广东,粗钢,966.52794,693.45477,448.33616,0,3229.11878,2952.62376,2637.97336,2355.34696,2090.84909,1817.23537,1540.3217,1265.23223,959.64985,701.41959,448.9403,0,2880.53512,2649.21876,2399.43338,2138.56329,1910.31004,1652.66278,1397.68296,1156.82516
广西,粗钢,260.6716,296.2258,0,0,278.8882,173.3957,177.53302,175.09307,159.69378,152.46961,161.02655,159.62195,147.9526,150.6317,0,0,137.734,139.5655,143.4437,188.0996,146.8101,192.8778,186.67,194.935
广西,粗钢,1013.4019,765.8991,461.9003,0,2662.7069,1720.7811,1547.38538,1369.85236,1194.75929,1035.06551,882.5953,721.56875,561.9468,558.4987,351.0447,0,2262.0815,2053.6699,1863.7648,1666.458,1484.1503,1283.5526,1090.6748,904.0048
海南,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,粗钢,63.9497,76.056,0,0,84.1278,81.8683,88.6469,82.28477,86.3772,90.6401,82.8229,77.4493,72.8063,55.8895,0,0,54.2854,53.0427,55.7644,53.8357,56.4325,54.7853,53.033,55.4718
重庆,粗钢,264.4202,200.4705,123.7825,0,920.88007,848.66467,766.79637,678.14947,595.8647,511.0434,418.84736,336.0245,258.5752,156.8862,100.9967,0,638.15949,583.87409,530.83139,475.06699,421.23129,364.7988,310.0135,256.9805
四川,粗钢,238.82359,200.8014,0,0,254.90947,224.1511,234.48866,219.2888,218.1525,219.95955,245.89405,231.48076,221.6007,215.5793,0,0,222.2551,207.7544,204.7851,208.9222,195.176,198.9367,207.4592,202.0033
四川,粗钢,819.93,581.1064,376.66289,0,2733.31048,2439.57122,2215.42022,1980.93162,1761.64272,1536.04427,1316.08472,1070.19067,830.34402,608.5351,387.7297,0,2400.69877,2174.2546,1966.4972,1761.7152,1552.7928,1357.5552,1158.6184,951.1592
贵州,粗钢,37.24295,36.2063,0,0,38.76625,38.49682,36.53671,38.4589,39.69045,39.24853,39.4997,39.05676,30.6565,29.8147,0,0,34.76326,30.28493,37.32526,37.17355,39.13371,38.5773,33.4949,36.0519
贵州,粗钢,149.64175,112.3988,76.1925,0,442.33834,403.57199,365.07517,328.53846,290.07956,250.38911,211.14058,171.64088,132.58412,101.92762,72.11292,0,418.41292,383.64966,353.36473,316.03947,278.86592,239.73221,201.15491,167.66001
云南,粗钢,172.90163,175.91265,0,0,194.28919,181.73975,179.0205,176.75637,183.34766,182.12601,185.23387,174.57473,172.51202,192.83394,0,0,171.70056,168.11357,171.44928,172.61134,160.80363,165.0789,151.16266,149.66712
云南,粗钢,657.61401,484.71236,308.79971,0,2154.68195,1960.39276,1778.65301,1599.63251,1422.87609,1239.52843,1057.40247,872.1686,697.59387,525.08185,332.24792,0,1925.03905,1753.33849,1585.22492,1413.77564,1241.16431,1080.36068,915.28178,764.11911
西藏,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,粗钢,108.91732,98.209,0,0,121.63799,114.83679,119.98085,124.3173,127.87842,125.49481,127.44366,126.99772,114.48928,107.80281,0,0,89.09714,116.56177,115.93626,115.9682,116.66458,112.19346,121.50921,118.84843
陕西,粗钢,431.22505,322.30773,224.09869,0,1430.74717,1309.10918,1194.27239,1074.29144,949.97414,822.09572,696.60092,569.15721,442.1595,327.67021,219.86741,0,1178.69079,1216.95934,1100.39745,984.46119,868.49289,751.82831,639.63485,518.12554
甘肃,粗钢,79.2981,68.0675,0,0,74.1026,64.3948,72.7945,73.5023,79.4069,79.177,75.6168,72.9503,74.4727,79.149,0,0,70.0238,55.4566,73.0757,76.3776,70.8735,75.5034,69.7433,73.4614
甘肃,粗钢,273.9918,194.6937,126.6262,0,877.7702,803.6676,739.2729,666.4783,592.976,513.5691,434.3922,358.7755,287.6187,213.146,133.997,0,802.4084,746.3846,690.928,617.8523,541.4747,470.6012,395.0978,325.3545
青海,粗钢,17.4767,13.2581,0,0,18.6061,14.5858,15.7008,15.8919,15.8357,15.0636,17.1261,16.4724,15.3487,7.737,0,0,10.1668,13.4105,11.911,7.0884,12.363,12.0951,14.312,13.2511
青海,粗钢,55.3127,37.8359,24.5778,0,178.8309,160.2248,145.6391,129.9383,114.0464,98.2107,83.1471,66.021,49.5486,34.1999,26.4629,0,138.0804,127.9136,114.5031,102.5921,95.5037,83.1407,71.0456,56.7336
宁夏回族,粗钢,29.4812,16.5666,0,0,25.1541,29.27,29.498,31.5092,31.8515,31.4932,30.4849,30.7191,26.4609,16.1008,0,0,21.2611,24.4719,27.1908,25.9787,24.2779,14.9228,21.6816,25.0391
宁夏回族,粗钢,93.8705,64.3893,47.8227,0,308.558,283.4038,254.1338,224.6359,193.1266,161.2752,129.782,99.297,68.5779,42.117,26.0163,0,252.4602,230.9386,206.4667,179.2759,153.2972,129.0193,115.2863,93.6047
新疆,粗钢,96.73013,57.50251,0,0,83.45155,95.64513,110.67325,111.35283,118.43247,124.70192,128.20745,128.07995,112.05864,75.50289,0,0,86.61138,105.66083,121.12058,124.96461,122.00495,121.61373,112.26059,85.89672
新疆,粗钢,285.6814,188.95127,131.44876,0,1236.8828,1153.43124,1034.74613,924.07287,812.72015,694.28768,569.58567,441.37821,313.29826,201.23962,125.73672,0,1155.29678,1068.68535,963.02442,841.92396,716.95935,594.9444,473.34056,361.07989
北京,钢材,15.2307,17.9865,0,0,17.8547,16.0717,16.2723,15.0447,15.1217,9.7011,13.9714,16.9357,14.8158,15.2355,0,0,13.8215,13.8574,15.801,15.8363,14.8438,15.801,14.1846,15.5527
北京,钢材,65.0009,49.762,31.7754,0,170.7077,152.8529,136.7812,120.5089,105.4642,90.3425,80.6414,66.67,49.7342,35.0748,19.8391,0,179.8837,166.0623,152.2048,136.4038,120.5675,105.7236,89.9227,75.7381
天津,钢材,545.0129,402.09381,0,0,455.27751,496.80373,494.86268,491.00642,488.50833,499.54778,484.56499,492.0488,444.51471,475.69403,0,0,387.44898,374.87599,420.97069,448.1424,446.90495,445.98327,425.82628,457.01659
天津,钢材,1407.60059,862.17856,459.67489,0,5454.9542,5005.68925,4509.72847,3987.43843,3498.365,3008.91618,2481.16266,1996.23855,1500.81589,1056.24914,574.92093,0,4733.84427,4329.82123,3952.08322,3531.10923,3083.92035,2637.70884,2191.72543,1765.89892
河北,钢材,2574.82364,2358.71749,0,0,2427.92678,2423.2915,2259.74789,2393.5488,2484.67636,2377.94986,2585.95066,2589.20169,2526.2659,2228.24914,0,0,2238.12785,2313.2556,2460.01958,2371.20612,2332.7305,2366.8682,2407.56983,2381.6099
河北,钢材,9082.44208,6517.98142,4166.82584,0,28409.63165,26082.43883,23664.48234,21401.18605,19007.75308,16524.20742,14063.25784,11482.87014,8902.60967,6382.59453,4148.82825,0,26916.86107,24627.93582,22328.46628,19935.64482,17565.61085,14884.97793,12518.60728,10038.74086
山西,钢材,490.04109,431.89111,0,0,486.98229,478.18129,475.31129,468.08383,493.08023,502.3497,492.38835,487.36815,454.74879,402.75587,0,0,413.19504,397.93223,420.92069,403.7866,447.02618,448.18187,446.83598,434.88918
山西,钢材,1789.6581,1299.61704,850.42159,0,5594.24504,5107.26274,4629.08145,4153.77006,3677.37863,3186.63171,2684.28201,2186.73269,1699.01771,1252.869,850.39901,0,4903.30718,4490.02144,4092.08911,3671.16853,3267.38193,2820.35575,2372.17388,1925.33797
内蒙古,钢材,212.09703,188.98373,0,0,244.11645,224.8953,215.55592,223.13263,241.45711,218.06109,214.2831,219.16857,189.55414,209.23066,0,0,183.59199,195.88978,198.16531,201.41929,196.55014,195.36339,193.46368,188.19744
内蒙古,钢材,827.27124,615.17431,425.70138,0,2563.7684,2319.65195,2094.75664,1879.20078,1656.06805,1414.61084,1191.67873,975.7269,756.55823,568.09438,358.86366,0,2259.45954,2078.23375,1880.30559,1682.14388,1480.72459,1299.18425,1107.24264,913.77875
辽宁,钢材,573.6558,586.40834,0,0,647.99891,630.76308,609.31284,601.14326,606.6175,610.39015,592.70005,597.49229,590.04979,596.81393,0,0,604.85964,598.39141,613.3869,589.57457,571.27722,563.6886,573.69992,589.38072
辽宁,钢材,2310.37233,1736.41847,1146.7755,0,7254.43149,6607.40586,5963.39852,5351.10536,4763.43267,4138.30235,3524.13374,2929.81001,2318.62301,1730.07933,1127.75163,0,6899.12358,6294.02721,5671.07569,5057.68262,4465.96941,3894.22679,3333.17249,2784.86926
吉林,钢材,101.55665,131.9399,0,0,122.96573,118.63113,134.2618,140.59922,142.62241,149.89975,135.40978,126.52439,122.13925,116.83378,0,0,105.76974,112.21024,114.18021,99.58026,91.76905,102.48591,113.02706,127.49707
吉林,钢材,475.59531,374.16966,243.59094,0,1544.24075,1421.27513,1302.7787,1167.23909,1026.64187,884.01947,722.13692,586.26986,459.7454,340.65797,225.4748,0,1300.84976,1192.04279,1082.98104,968.80086,866.89305,775.12381,679.72887,566.61581
黑龙江,钢材,70.13277,68.24115,0,0,72.03948,66.62642,58.12743,62.48592,69.11157,72.1731,68.19663,67.65752,61.74783,59.84051,0,0,63.5669,56.63193,51.98871,47.3427,47.67665,38.2453,37.5345,45.60129
黑龙江,钢材,261.53196,191.39919,123.15875,0,781.98915,709.94967,642.71155,584.58412,522.2081,452.70653,381.12548,312.99245,244.89101,183.14318,123.30267,0,561.38714,497.41204,440.78011,388.79141,341.44871,293.7722,255.5268,217.99229
上海,钢材,146.58664,156.86576,0,0,130.84188,167.87732,154.23865,147.32052,151.56077,144.64393,158.32241,167.87594,151.50782,164.54326,0,0,172.37874,160.98946,156.89544,160.44458,159.53781,162.88793,169.87091,175.61669
上海,钢材,615.18932,465.53577,301.99043,0,1819.68738,1688.84564,1520.96836,1366.72963,1219.28448,1068.93997,923.9525,810.0811,630.59315,478.79247,314.07776,0,1983.32227,1810.88057,1649.85691,1493.09399,1332.65352,1173.11567,1010.22775,840.35674
江苏,钢材,1197.59827,1175.69689,0,0,1194.98154,1174.81961,1200.80495,1193.13237,1220.80016,1224.76478,1193.06163,1236.13967,1150.29492,1150.4502,0,0,1049.26539,951.03886,996.42285,988.13636,999.92585,1003.32708,991.27314,1052.45143
江苏,钢材,4250.03762,3068.37468,1820.24744,0,14211.40831,13025.89339,11856.80582,10665.31585,9407.43236,8211.69779,6805.17589,5630.85752,4320.17462,3155.91541,2009.82338,0,12146.71502,11068.26714,10117.45179,9119.37859,8129.99742,7132.74386,6132.30693,5122.36304
浙江,钢材,330.34983,302.99125,0,0,334.01932,320.10998,311.65223,303.57231,295.87476,283.71205,271.96095,299.04475,280.49326,284.5174,0,0,263.33629,285.18376,280.00176,279.2589,270.11703,258.76554,264.85542,272.02647
浙江,钢材,953.98336,623.58911,322.44106,0,3468.24999,3140.41577,2820.13093,2529.18394,2230.50855,1938.50015,1561.81492,1301.73896,968.18697,687.8745,403.51299,0,3048.69064,2785.54197,2522.7554,2247.1997,1965.79442,1693.98234,1432.27714,1165.87853
安徽,钢材,286.42738,264.08461,0,0,276.2045,282.15463,288.96135,280.47947,277.35868,289.87689,274.19037,275.80329,262.10833,255.61918,0,0,252.30671,256.23738,277.84174,281.04321,281.55374,281.35729,274.65552,271.57042
安徽,钢材,1046.39877,759.95199,495.71318,0,3158.36843,2903.04974,2612.03461,2366.88837,2085.6058,1802.50021,1499.34333,1232.72481,956.83578,694.59209,453.93679,0,3194.9454,2943.36257,2687.1815,2409.34426,2121.09865,1840.83918,1559.46846,1288.57649
福建,钢材,312.55472,282.66416,0,0,342.56759,329.8818,350.10697,338.03062,325.22361,313.93183,307.10964,324.33275,284.62597,289.72838,0,0,263.87943,248.09089,257.4685,244.40127,243.93909,231.36546,246.14407,245.78383
福建,钢材,1109.77541,796.74199,517.56568,0,3737.65652,3395.08896,3065.24026,2715.13329,2378.48889,2041.33677,1727.42451,1419.34477,1085.72236,801.24599,497.83819,0,2915.94496,2652.06552,2385.14549,2073.54183,1828.94466,1586.93056,1335.88593,1107.05289
江西,钢材,251.04268,218.53466,0,0,261.77541,247.54389,227.50574,225.09852,231.8186,243.38467,241.79083,235.07228,213.00443,220.40993,0,0,237.77618,225.47068,220.43531,204.63395,206.63217,223.6454,217.55362,218.41662
江西,钢材,881.97352,630.93084,412.20686,0,2795.70751,2533.9799,2279.36061,2051.85487,1826.18465,1594.36604,1350.98135,1109.2273,838.42657,624.69964,404.88184,0,2571.34376,2333.56757,2108.09679,1887.66148,1683.02753,1476.10017,1277.97455,1060.07923
山东,钢材,960.44099,884.62743,0,0,725.17118,779.9867,860.63973,908.34337,928.20484,955.09655,945.62575,958.50127,933.775,880.30289,0,0,722.69435,799.42448,837.51136,855.46034,861.55629,845.88946,794.62637,850.40255
山东,钢材,3330.67324,2359.53852,1474.34946,0,9289.44193,8708.87555,8896.25893,8128.55917,7151.45341,6221.70602,5274.78375,4323.68845,3335.68524,2402.07854,1520.69334,0,9427.78154,8799.95431,8028.7503,7192.27814,6353.41939,5491.94802,4646.26198,3850.27074
河南,钢材,362.17109,280.94594,0,0,325.70037,328.30849,313.32292,318.79848,356.78042,362.42452,358.2413,372.40399,345.69887,294.04952,0,0,274.6269,310.30915,336.01128,335.00077,343.88345,335.05383,351.97477,352.54281
河南,钢材,1140.78767,777.95968,477.48956,0,3837.97336,3488.64714,3160.77485,2846.48961,2526.94349,2174.54608,1806.31424,1451.86534,1076.74198,730.98351,437.43488,0,3660.99385,3336.51562,2993.77388,2676.53826,2440.05178,2113.11952,1794.16083,1452.27921
湖北,钢材,280.32118,225.50205,0,0,334.49778,311.28573,283.94362,328.70292,327.3367,336.96152,329.79744,332.91302,320.29907,317.63677,0,0,316.03044,337.57698,342.73794,337.32656,349.23491,333.50832,321.95151,325.3259
湖北,钢材,954.81002,674.19974,445.32855,0,3771.57815,3411.13777,3103.29426,2825.18289,2491.44729,2198.13249,1869.99654,1517.3609,1171.45301,850.82596,537.26123,0,3649.87023,3474.27409,3139.46119,2806.47021,2468.91244,2120.24253,1811.23251,1481.57938
湖南,钢材,211.85672,214.75666,0,0,193.26085,185.69181,201.61782,197.09224,206.48554,214.75718,210.96896,217.06286,206.56999,220.98487,0,0,206.35847,194.12872,205.88262,204.8977,207.24081,206.7434,197.49176,206.14379
湖南,钢材,819.86858,608.01186,393.50291,0,2451.5826,2258.32175,2071.3867,1870.99748,1673.90525,1467.41971,1251.08372,1039.99666,821.695,615.12501,392.08744,0,2374.68918,2168.33071,1974.20199,1768.31937,1563.42167,1356.18086,1149.43746,951.9457
广东,钢材,384.43506,378.39059,0,0,422.75618,452.2188,417.07865,408.83084,385.05243,400.86227,386.9257,370.53488,363.91213,396.09211,0,0,424.62991,422.71293,384.03585,369.8333,361.53125,338.93892,351.74379,347.33134
广东,钢材,1314.32168,927.26782,543.42877,0,4510.45063,4233.81291,3790.27016,3372.13145,2958.11147,2575.82524,2157.11502,1768.62172,1388.52034,1042.78282,650.6565,0,4337.63782,3912.33078,3473.26318,3094.61981,2723.95725,2360.28789,2023.09732,1670.0063
广西,钢材,360.48509,390.85201,0,0,334.49034,319.40592,319.29982,311.66982,285.32986,276.89199,285.47334,285.76327,256.51208,266.26556,0,0,254.35658,253.59978,252.51914,242.75326,244.64815,236.03173,217.34986,269.29287
广西,钢材,1305.56759,944.65316,495.54674,0,3346.74206,3011.65359,2692.28178,2373.11086,2061.44104,1787.24386,1510.35251,1224.77286,943.01682,685.29551,466.13552,0,2890.93069,2636.57412,2381.36505,2129.88046,1887.1222,1647.53737,1409.71454,1192.39254
海南,钢材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,钢材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,钢材,98.21799,105.96244,0,0,107.97949,103.98322,104.69286,96.48765,100.38781,95.28583,102.76421,96.81289,96.29994,94.50926,0,0,107.2984,101.47909,101.28858,112.46613,120.21852,110.39671,99.8173,93.48322
重庆,钢材,348.47767,250.25968,143.33363,0,1136.44812,1064.57421,960.55669,857.26506,760.77752,662.30847,556.28524,454.09542,361.87144,265.543,161.30774,0,1187.65786,1080.35939,978.88031,881.09023,768.4457,648.22728,537.83057,438.00724
四川,钢材,291.21051,261.29708,0,0,307.69436,284.54688,287.7402,275.52966,273.26447,279.4445,302.41984,288.32211,292.45585,256.50667,0,0,273.02842,258.85363,250.70749,258.09788,238.54729,245.12896,255.58495,244.08729
四川,钢材,985.62156,694.38855,462.76772,0,3308.23787,2998.43442,2715.34034,2448.13283,2172.00647,1897.86659,1600.7662,1289.37096,1017.23859,728.53567,469.43276,0,2896.74169,2646.84875,2387.99335,2137.61374,1879.50586,1648.09957,1402.65751,1147.0695
贵州,钢材,58.49312,52.46419,0,0,65.4512,63.23144,60.34245,62.46755,60.72533,66.84183,65.55434,64.57211,51.89729,49.82964,0,0,51.19441,49.24608,53.39957,54.74409,50.95597,47.92178,45.36979,45.29086
贵州,钢材,194.09672,134.80129,82.33711,0,707.74232,643.00712,579.77567,519.43322,456.95278,397.00442,330.02059,264.46628,200.31007,148.16018,98.33554,0,554.28093,503.23038,458.24857,408.3573,353.61321,302.65724,254.73546,209.3657
云南,钢材,211.92572,202.18357,0,0,219.68253,200.20821,193.97445,195.48394,198.80838,200.61959,205.18146,189.31378,186.73873,201.71018,0,0,185.35569,167.22271,169.44241,169.38624,167.17837,164.71642,156.66522,148.56654
云南,钢材,717.46239,505.08867,301.20408,0,2323.31255,2103.63506,1903.42681,1709.45231,1513.95836,1315.14226,1114.60816,909.06355,719.72555,532.98685,331.27666,0,1940.73535,1755.37966,1587.67896,1418.23655,1248.87614,1081.03074,921.87989,745.48943
西藏,钢材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,钢材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,钢材,132.79297,132.13612,0,0,165.50281,174.01112,171.53773,187.69742,203.06496,184.38773,208.13902,159.59904,154.45988,150.20406,0,0,111.65157,126.63381,127.50741,132.00565,129.89792,127.92603,137.16546,129.81469
陕西,钢材,500.15303,365.85098,237.7766,0,2037.50535,1881.31288,1707.35741,1535.81909,1351.02698,1147.91703,916.90719,722.73227,559.02323,404.14606,246.46334,0,1445.15072,1333.49915,1206.86544,1079.35803,947.35241,817.45699,689.52846,552.25424
甘肃,钢材,82.19027,73.8161,0,0,77.86405,73.77806,79.25734,86.09582,85.19228,84.13547,81.62883,75.79394,82.54136,82.15672,0,0,69.11737,56.07252,75.67569,76.57411,73.62805,73.61869,74.72766,78.58028
甘肃,钢材,296.19248,214.00222,140.18622,0,936.65766,858.79362,785.01556,705.75821,619.66238,534.4701,450.33463,368.7058,292.91176,210.3703,128.21257,0,833.4466,764.32923,708.10671,632.43082,555.85682,482.22887,408.61007,333.88131
青海,钢材,16.3995,11.2156,0,0,15.8564,16.2658,15.1954,15.5647,15.5764,15.506,18.1073,15.5586,13.4921,11.7267,0,0,10.0952,12.3519,12.9633,12.2147,13.2847,13.4386,13.613,12.7021
青海,钢材,52.2363,35.8369,24.6213,0,180.5617,164.7053,148.4395,133.2441,117.6795,102.1031,86.5971,68.4898,52.9312,39.4391,27.7124,0,146.6298,136.5346,124.1827,111.2194,99.0047,85.72,72.2814,58.6624
宁夏回族,钢材,30.38801,21.45543,0,0,27.90308,34.84475,28.74778,32.59384,25.763,23.5141,30.99589,32.11172,24.98873,16.89083,0,0,21.59442,24.18574,27.33034,27.87899,26.708,17.20041,26.03964,28.72155
宁夏回族,钢材,100.20661,69.8186,48.36317,0,306.21046,278.30738,243.46263,214.71484,181.26525,155.50225,131.98815,100.99226,68.88054,43.89191,26.94598,0,266.77566,246.10664,221.9209,194.59056,166.71157,140.00357,124.51466,98.47501
新疆,钢材,112.78704,65.31739,0,0,93.57563,96.21099,129.45726,129.06738,143.06372,144.71977,144.20023,146.34095,129.65229,77.93424,0,0,87.6423,119.72608,140.85398,151.55392,138.5905,134.63494,130.51598,99.13164
新疆,钢材,301.64346,188.71483,124.29975,0,1367.92899,1274.52012,1178.3092,1050.13824,925.08786,781.98388,635.52451,490.92787,344.15722,214.57354,138.20955,0,1322.64624,1228.41472,1108.68865,967.82304,816.22067,677.63017,542.99529,412.18451
北京,十种有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,十种有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,十种有色金属,0.1205,0.0863,0,0,0.17504,0.20312,0.09149,0.07757,0.06377,0.07605,0.1042,0.0647,0.0202,0.1467,0,0,0.1831,0.1803,0.1559,0.1318,0.1815,0.1671,0.1675,0.0386
天津,十种有色金属,0.3808,0.2603,0.174,0,1.42486,1.24982,1.0467,0.95521,0.87764,0.81388,0.7328,0.6286,0.5639,0.5437,0.397,0,1.6866,1.5035,1.3232,1.1673,1.0355,0.854,0.6869,0.5194
河北,十种有色金属,0.24706,0.3519,0,0,0.42146,0.32089,0.32538,0.40855,0.24929,0.28323,0.316,0.29284,0.2034,0.4357,0,0,0.296,0.2742,0.2626,0.2568,0.2706,0.2518,0.2549,0.2545
河北,十种有色金属,0.88936,0.6424,0.28671,0,3.99811,3.57665,3.25576,2.93038,2.52193,2.27264,1.78201,1.46601,0.991,0.7876,0.35196,0,3.1747,2.8787,2.6045,2.3419,2.0851,1.8145,1.5627,1.3078
山西,十种有色金属,6.81888,7.62817,0,0,8.6112,8.42553,8.43838,8.69858,8.48236,8.21215,7.92668,9.10768,8.89061,8.82029,0,0,9.08939,8.49699,9.08782,9.66979,10.68698,10.8729,10.74597,10.81194
山西,十种有色金属,30.76043,23.94161,16.31334,0,104.41813,95.80704,87.38151,78.86139,70.16281,61.68045,53.4681,45.54132,36.43363,27.54302,18.72244,0,121.01548,111.92606,103.42905,94.34123,84.6714,73.98426,63.18196,52.43598
内蒙古,十种有色金属,58.52324,56.87952,0,0,60.33081,56.85357,55.09731,56.22224,53.79555,53.57201,49.74428,51.95963,52.22972,51.29914,0,0,51.18178,41.1604,39.45822,36.2151,32.13474,34.4837,35.87766,36.09254
内蒙古,十种有色金属,229.50431,170.98117,112.89292,0,634.8643,575.75194,520.45295,465.35553,409.21927,354.62522,301.63751,252.89288,200.55224,148.32251,97.06532,0,548.39427,408.57907,365.13853,315.24959,272.99196,248.91076,217.62321,177.54296
